9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.27671119546439,24.252378519113318,24.197386670559894,24.12390198797966,24.013431637345793,23.89030829500937,23.726306056403143,23.555490668418617,23.338443195367056,23.118962454680393,22.849356400710512,22.58315692142979,22.262938900649683,21.950507336301918,21.580650655765627,21.223446966931895,20.804924933693457,20.404895734481833,19.940628269703385,19.497773560113878,18.989707277903495,18.50694697909823,17.95800180061805,17.43679587317809,16.84989171959024,16.291213470569627,15.668783609509207,15.075066306543055,14.421003966226248,13.794680876949656,13.110446017957514,12.454437063532616,11.743922914081319,11.059688055089179,10.326787843394895,9.617733654524661,8.866340608803563,8.1339270506363,7.366474438523493,6.614108085748352,5.8364357495680945,5.0655765627661395,4.280117770153539,3.4951456310679614,2.7057936102391897,1.908655132978076,1.1197897656763267,0.6219432075333966,0.6219432075333966,-0.9757403216779812,-2.0595177263547213,-2.567584008565102,-3.6391950750663065,-4.1482346643307295,-5.203786164440227,-5.711365793123585,-6.745504538044138,-7.248217631457285,-8.258510353553786,-8.75392364406161,-9.736963768644912,-10.221670681558265,-11.17210501983113,-11.644645594568948,-12.56004087889627,-13.017981847823442,-13.893471542935007,-14.33389298488941,-15.168503783731174,-15.588972431077694,-16.377351144852422,-16.776407037010003,-17.516607051609608,-17.891330267416112,-18.580431661678464,-18.92984889407986,-19.564445093315815,-19.886123074676984,-20.46475411830547,-20.75723288804536,-21.276978854904254,-21.538311798914762,-21.998199381950023,-22.227413193177114,-22.625009124753635,-22.82064384261625,-23.154001508625935,-23.316057133124072,-23.584203226512884,-23.710733143538455,-23.91366766430639,-24.004185220332385,-24.138501593790306,-24.193980095870742,-24.261624936126722,-24.280117770153538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.172685473326677,24.147597060795974,24.09356047996063,24.018295242368538,23.91166948911308,23.78670989593133,23.627012500784016,23.451876082540878,23.241036923388673,23.01765355797112,22.7542252263988,22.483077383278573,22.170437165588346,21.852489783708936,21.491120149372545,21.127820637149185,20.7206164029971,20.31292969937327,19.86037333487723,19.409746848268174,18.915215639730395,18.42357924802308,17.888038134387045,17.357804184940196,16.78463045250812,16.217246353736968,15.609817288811051,15.006730449130831,14.367940868541544,13.731081165839232,13.063825886417035,12.397053076466587,11.703261976098462,11.009470875730338,10.293486179661983,9.572676788876185,8.839323191825036,8.096320205339007,7.346080176776813,6.583778411421017,5.822441585008709,5.041805979726632,4.273714580709905,3.4786048912755043,2.7076186754283125,1.8989998407850743,1.128013624937882,0.5929549807735915,0.5929549807735915,-0.9967819286234662,-2.0369861097039084,-2.5812116738313384,-3.610801526533409,-4.154544621189094,-5.167730511851863,-5.709061259148827,-6.7034308404135725,-7.2389719540496085,-8.209700531198887,-8.73703966381527,-9.681232420018622,-10.19747475478489,-11.111271934268359,-11.613040184882301,-12.493064501343678,-12.979393728861805,-13.821785426527136,-14.289298344647241,-15.090680137214319,-15.537446868049424,-16.29637134710301,-16.71804966540742,-17.43065707517357,-17.82724698094728,-18.49016003512378,-18.859731650479816,-19.471020471179685,-19.810678979287587,-20.367931219152112,-20.676711681068383,-21.177514992738832,-21.453487530576506,-21.895429566694165,-22.138111710981487,-22.52071000207462,-22.728654344396357,-23.049496543106233,-23.220290736103674,-23.47841190348681,-23.611573477688196,-23.80697361374459,-23.902985038621683,-24.032769326520864,-24.090665663130164,-24.15628151128737,-24.17558029015714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.13862786703041,24.112645967753572,24.060201022917,23.984179910218103,23.878327727979137,23.752267401858187,23.59348912849974,23.41835188152254,23.208572102176227,22.98339564177697,22.72261435644279,22.45076670660181,22.140427354128477,21.820465075997056,21.462973387799096,21.09682106650885,20.69313933515207,20.28368384840043,19.834774366450628,19.38105342167179,18.890765359392216,18.396146980566503,17.865442630522956,17.33233254906489,16.764579935237713,16.192978151147294,15.5910641512339,14.984338688491464,14.350669033906376,13.711225623926444,13.048206046084191,12.377969273998373,11.690411235727998,10.99178683295082,10.282577211949748,9.558933202461544,8.830477730144295,8.083257552793777,7.340367691989395,6.57293937075689,5.81898314544571,5.034714704311552,4.272578992190996,3.4733950162868017,2.7074101339030108,1.8966786472091108,1.1316560573911287,0.5836304411630268,0.5836304411630268,-1.0036711461385606,-2.029475021290723,-2.586161270611104,-3.6008987812564652,-4.156141591728133,-5.155482421320554,-5.7083195003777005,-6.689376771219753,-7.235958948599142,-8.19344005157888,-8.73136159586599,-9.662860799568893,-10.190197125632105,-11.09138411351203,-11.603323758522302,-12.47179279916473,-12.96689232427335,-13.798794247415042,-14.274647921207483,-15.066133556585209,-15.521297940212762,-16.26948041012909,-16.699625187045616,-17.40209876008603,-17.806742784008623,-18.461101728758596,-18.83687697570692,-19.44023441446903,-19.78617859187729,-20.33660993951991,-20.650798462256482,-21.145416841082195,-21.426406270298358,-21.86280594889264,-22.110115138305495,-22.486852677819638,-22.698075896014664,-23.014670150165756,-23.188845104577144,-23.44385263451647,-23.580017032578414,-23.771994399457267,-23.869185948603953,-23.998614298705235,-24.056832998936667,-24.12178774712876,-24.14151474472784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.104820676219084,24.079388082190466,24.027083313339155,23.9507855312533,23.845696133285987,23.719972743936964,23.56209871685365,23.385510139447387,23.17725078457153,22.951236599902103,22.693071777498393,22.419071566359875,22.111481136692994,21.789494899085387,21.434878163478793,21.06730520072555,20.66662187970863,20.253462191809742,19.80911158670595,19.353244335249574,18.866666026852975,18.370010652897875,17.84408380279662,17.307120166607483,16.74376421586034,16.16937147902531,15.571945449485108,14.962522913327636,14.333905966582531,13.690413351632003,13.03396450953482,12.360720558173458,11.677879401518275,10.975843834275459,10.272368686238567,9.54490052496713,8.8222309663426,8.071729512365998,7.334184285536052,6.563528700442429,5.814946687524592,5.026536272637407,4.270276495484515,3.4674702726566022,2.707371613386182,1.894008464735069,1.1334299451999577,0.5734330163056518,0.5734330163056518,-1.0110655777037725,-2.0226110156722363,-2.5902857088015963,-3.590794360682169,-4.1589489140762215,-5.144581897751374,-5.708897569027899,-6.675816002380105,-7.2334136299509595,-8.177778630862694,-8.726258913404417,-9.645671180552222,-10.181675096211983,-11.07133602694895,-11.594383715462056,-12.45045442767066,-12.955267426125511,-13.775348618482298,-14.260487346084819,-15.041219996736949,-15.504285152163689,-16.24279009952302,-16.68090252118583,-17.374780463928904,-17.786500571033713,-18.431432766778315,-18.81532097853105,-19.410347706747796,-19.76304500129562,-20.30480724013167,-20.625353896945207,-21.112891925871185,-21.399848364156355,-21.830283021584112,-22.081249940017468,-22.454101365682313,-22.669078764263848,-22.981467796577633,-23.158056373983893,-23.409503152681935,-23.5486626294423,-23.738207433995218,-23.837538508786242,-23.964221618664645,-24.023724291486317,-24.08754570669021,-24.10721997754254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.072921851667502,24.047076616763032,23.994907531492903,23.918329057701882,23.813990887161626,23.68715778994525,23.530650534134857,23.35308419803194,23.147279549718576,22.9194585901903,22.663877933912783,22.388195428265117,22.082838764023435,21.75929471225639,21.407512348278903,21.038021212237247,20.640291763985147,20.225332159130073,19.78357008844814,19.326492323008004,18.843569322663402,18.343894781177013,17.821725313014515,17.28232568824904,16.723781445035804,16.14657119883601,15.554045257878013,14.940938852088681,14.317781521614279,13.671172033541373,13.019776390856533,12.342535513267222,11.665773251139107,10.96029406133936,10.26199410345752,9.5311482942145,8.813703717884906,8.06036298196577,7.328081326339167,6.554160125588698,5.810870314354635,5.019718957001188,4.268771298388024,3.463740092659954,2.7080062794348514,1.8914883026381286,1.13623310487422,0.5638090132863653,0.5638090132863653,-1.0184937014205309,-2.015449707087338,-2.5955316460542943,-3.5814794961136425,-4.161082819619406,-5.1326722058429395,-5.708925221120344,-6.661848604357316,-7.231401003178008,-8.162308075200063,-8.721809549335683,-9.628785848298046,-10.175843320442626,-11.052188229888579,-11.584887238197345,-12.429164911743312,-12.944155147987905,-13.752536661944328,-14.246946433357586,-15.017038710418504,-15.488953555155646,-16.217406287092704,-16.664433127847765,-17.347896006432595,-17.767163150438414,-18.40420032928744,-18.794271930160438,-19.38057587012291,-19.740016081479496,-20.27462955163304,-20.601045296167253,-21.08205383466708,-21.374009265995333,-21.798541180074285,-22.053643220890613,-22.421219895087496,-22.639947160853087,-22.94769690240074,-23.128134931270825,-23.376536355630435,-23.517727916682624,-23.70486656200942,-23.805854424321325,-23.931251675154122,-23.99203583872574,-24.054734464142133,-24.07531492897347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.040885307260435,24.015105220944886,23.96354504831379,23.885727380361303,23.783084444104954,23.6551388305389,23.499980903639763,23.322384753465986,23.11709888095329,22.888897376160102,22.634438376045527,22.357541152656307,22.054863842951534,21.729270900966274,21.38076232670053,21.00838330214261,20.614520872321734,20.196787992208684,19.75948134285605,19.298781652217087,18.82041782836191,18.317706145208724,17.80114960088607,17.257858152236185,16.704541114463584,16.123534354352064,15.536798686170417,14.919986250620628,14.301741588053316,13.651987931100331,13.005576137188251,12.324313485849595,11.6535538326395,10.944124049956077,10.251403582477181,9.517148531489898,8.805809112783102,8.048638429515336,7.322021922621548,6.544800061108353,5.806725738074324,5.012317152350763,4.267559103234923,3.4583508383302144,2.709296108161784,1.8895848451285187,1.1395752969484017,0.5542718557842875,0.5542718557842875,-1.0254745445518085,-2.0079822785777033,-2.6004468548294697,-3.572928999732651,-4.163961348966887,-5.12164381468892,-5.708856891876408,-6.648397815376389,-7.228927166482069,-8.147462093724934,-8.717965855707902,-9.611198105641064,-10.168334415460413,-11.032922125042967,-11.575258755681165,-12.408814879883893,-12.932532559294199,-13.730283008058663,-14.233472100217698,-14.993029828514684,-15.47330328839323,-16.19180384218768,-16.64677462475652,-17.32087614100752,-17.74720238322576,-18.375472634915784,-18.77315433678341,-19.351774051865714,-19.71699194133598,-20.245006301798878,-20.576805560860105,-21.05087270366268,-21.34782110529733,-21.76698621242791,-22.027174120612607,-22.39000496505366,-22.612477561776725,-22.916587098499026,-23.099912156742924,-23.344345567734788,-23.487568269487834,-23.671848145743418,-23.775445900011462,-23.899094832524924,-23.960680594278728,-24.022266356032542,-24.04327235228965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.950245077125814,23.924173042464233,23.873925121116454,23.795234980137852,23.69379106345459,23.563904927140513,23.413635200091015,23.231604994453768,23.032035420044178,22.800705367046845,22.552784019264866,22.27025797093205,21.975880997753062,21.64452913905401,21.304644614465712,20.92636309337581,20.541919091365887,20.117655981872826,19.691970761398224,19.22267413748969,18.75669577253809,18.245209856177176,17.741308531717813,17.189529470879908,16.649601334888178,16.058951240554812,15.485840514993793,14.860585720109597,14.257136626942366,13.597277131507344,12.966333892696985,12.275661992661906,11.620542867165353,10.90048067351176,10.224029883292094,9.478843728964609,8.783905495984905,8.016439602946614,7.306806223157655,6.518956739383943,5.797946471742654,4.992557619196603,4.263962759653764,3.444826834286148,2.7119656417986864,1.8819268655725894,1.1481175990974335,0.5257070261763228,0.5257070261763228,-1.0476217564018697,-1.9871630782066232,-2.616210169041592,-3.5453226769817117,-4.17294765683514,-5.088787128947543,-5.711197701868653,-6.609971842202567,-7.224323786228277,-8.103188372820616,-8.706637465987846,-9.561326165893986,-10.151028186239653,-10.979170814490361,-11.551333466063692,-12.348663689714346,-12.902338898527644,-13.665538458621313,-14.197407965717645,-14.924580714278942,-15.430852223707536,-16.11915393877338,-16.5984053395527,-17.244517762166158,-17.69437886932696,-18.296405851512652,-18.714506480085706,-19.269603799880542,-19.654047801890464,-20.159845274325207,-20.508736501796598,-20.963337978895876,-21.276202394834893,-21.6777117286233,-21.951231074073018,-22.298226153569022,-22.532400428529446,-22.82488125373304,-23.017340273234925,-23.25198858518919,-23.402732349232533,-23.579548147937466,-23.687628582534582,-23.80613783099633,-23.87155493614722,-23.93080956037809,-23.952141225101208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.92239034703926,23.895902410875188,23.845764531707474,23.767246720935404,23.666970962599983,23.535950278359827,23.386955637436913,23.20390507858876,23.006664553938425,22.77205711934234,22.52704370982466,22.242298396060864,21.95140409711612,21.617939900764835,21.28069171353297,20.900873628894555,20.519163548815847,20.093464574750374,19.67013059498527,19.199023730352806,18.73643084520166,18.22275408316266,17.72184829034562,17.168439624060504,16.63205891673801,16.038918346206785,15.470846715259418,14.841285232502589,14.243414673370635,13.580270271548645,12.95401978081233,12.260130453085607,11.610230019345652,10.88701476229442,10.215356380991121,9.467072184356034,8.77743984636997,8.006924703311464,7.302156401803071,6.510356310041293,5.794709034751225,4.986826981746974,4.262665726975598,3.440593708169163,2.713121461377278,1.88017046878917,1.150806226556994,0.5155687574792944,0.5155687574792944,-1.0557334556823716,-1.9804462271245924,-2.621359682523165,-3.5370854756240035,-4.175633936722212,-5.078115761741014,-5.711934234238495,-6.59786109915475,-7.222692593310851,-8.089226504964122,-8.703179025338548,-9.545589995128111,-10.145352549700355,-10.961275583325843,-11.544010178935467,-12.330134284376374,-12.892529929002869,-13.645544114238687,-14.18523581358169,-14.903248083172121,-15.417870842931267,-16.09662420713566,-16.58381303301059,-17.22094249752858,-17.677859396358855,-18.271472965750153,-18.696225942095477,-19.243958622059722,-19.634182681619738,-20.133196478996485,-20.487472625190968,-20.935875544539932,-21.25373077850882,-21.650103823249783,-21.92822715297256,-22.270205328805158,-22.508123755421753,-22.795707062345976,-22.991528590416095,-23.22282503299167,-23.37607666365524,-23.551086241882157,-23.66034897855896,-23.777179696996928,-23.84339953740711,-23.902051396056137,-23.924282342479554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.89421465758533,23.868254485209782,23.819166159263297,23.739869632734365,23.640276971439093,23.508588097024965,23.36037911291731,23.176769893752095,22.980416589966154,22.745359029183952,22.502277415122034,22.217187522125148,21.927377597787252,21.592727375709774,21.2580771536323,20.875754615010646,20.498624110864093,20.06862925569826,19.64996247575084,19.175599325979526,18.717284282767636,18.20044085092725,17.704837560121398,17.14692985561424,16.615454326616728,16.020258374515606,15.456214629265135,14.823730429570054,14.230422490005335,13.563010058386787,12.943269943312421,12.244705304843222,11.599949023661516,10.874008203414471,10.208011781198227,9.455638785441534,8.771706244129462,7.995733091667728,7.297168453198529,6.502315175372764,5.791950458551044,4.980577071031752,4.261716297796217,3.437126822522102,2.7144900242137613,1.8781004705871247,1.1540476628764815,0.5059873597560688,0.5059873597560688,-1.062951057995025,-1.9739171068095889,-2.62669744127101,-3.5282234274035575,-4.1791157493285755,-5.067897650840402,-5.71359793829031,-6.5858597301086075,-7.223063961144701,-8.075973624464867,-8.700433770880238,-9.530687283763564,-10.140987336155913,-10.94433667039549,-11.53717260682611,-12.31172974988554,-12.88426955154982,-13.626258478356295,-14.17567012644964,-14.881786815064451,-15.405710293916353,-16.0740667318031,-16.56919801947485,-17.19743419096303,-17.661885274918227,-18.246697158069132,-18.67858002577137,-19.218551611182697,-19.61597825009558,-20.10686150956042,-20.467471904013443,-20.9102108438,-21.231644978122656,-21.622935576292228,-21.905193450484507,-22.242675691366586,-22.48434129602621,-22.76801517962079,-22.966728499077234,-23.194706012847927,-23.350467047101194,-23.52227618791389,-23.634140930695775,-23.74930969541638,-23.816334140458693,-23.87439052595309,-23.896574673255834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.86912304336971,23.842273106255092,23.79281269578079,23.71367603902191,23.614755218073306,23.48286079014183,23.335892713303906,23.15076946267152,22.956225181472597,22.720228365780933,22.479049983277672,22.191708550998392,21.90436711871912,21.568036327493864,21.236416051551878,20.851566952908982,20.477080987889266,20.04606883947035,19.630130339957887,19.15389724481961,18.69933251998436,18.179291632711703,17.687513837138642,17.12696251842989,16.59985585823233,16.001149365729116,15.442011201605343,14.806562689892647,14.217277227955966,13.547441954675424,12.931777607152444,12.231323984530668,11.590222854478052,10.861506140156672,10.199678742857682,9.444583142950007,8.76532683910293,7.986678662778922,7.293290813082043,6.495329524096641,5.789694334663268,4.975246242186433,4.261603176771507,3.432552486916544,2.7151410092750043,1.876198237325181,1.1573736050986616,0.4964883108563246,0.4964883108563246,-1.070229072358225,-1.9675822338205577,-2.6327069918178347,-3.5206391227136336,-4.182937571540951,-5.057680259643602,-5.714797141659327,-6.574466180855524,-7.222633083833039,-8.06204690731119,-8.698437522080539,-9.515711923727336,-10.136557838061906,-10.928395457179061,-11.531341413437216,-12.293973837798116,-12.876664578338223,-13.607265498772907,-14.165461559840029,-14.862146770235196,-15.394434997244346,-16.05296503384505,-16.55604806609795,-17.17500977431921,-17.647474457230878,-18.22357047637441,-18.663061552303205,-19.193936624727378,-19.597627784503345,-20.081868755623177,-20.448817896189666,-20.88406950836352,-21.21145032055056,-21.59677047072179,-21.88364085147274,-22.216674281999705,-22.461621076729582,-22.740954633027304,-22.943506790207778,-23.167727317691284,-23.326000631209045,-23.49605023293498,-23.609102599733383,-23.72168391500346,-23.790928489667486,-23.847454673066686,-23.870536197954696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.84391161259991,23.81711330512459,23.76868829337095,23.68782322519981,23.590973201692528,23.45745181006112,23.312176774800193,23.12646920545369,22.933239304184298,22.69534555712271,22.45651151857076,22.167842031029622,21.88293370944993,21.54489891866479,21.215796897038086,20.829337094499298,20.457451810061123,20.024447578749413,19.61165961448049,19.132581100141046,18.68171133051246,18.159849553361543,17.67230841560884,17.108133521391633,16.585801598495536,15.983544898918666,15.429243065350262,14.790314997649274,14.204983544898923,13.533145275035263,12.921955806299954,12.216737188528446,11.582040432534086,10.849083215796899,10.192759755524214,9.434414668547252,8.760225669957688,7.977903149976494,7.289139633286321,6.488011283497885,5.787494123178186,4.969440526563235,4.26140103432064,3.42971321109544,2.7160319699106727,1.8744710860366713,1.1603196991067233,0.48660084626234135,0.48660084626234135,-1.0780441937000471,-1.9600376116596145,-2.6384579219558066,-3.511988716502116,-4.186647860836859,-5.048425011753643,-5.716972261401035,-6.563234602726846,-7.222378937470617,-8.049365303244006,-8.696285848613071,-9.501175364362954,-10.133051245886227,-10.912552891396334,-11.525622943112367,-12.276915843911615,-12.868829337094498,-13.588622472966621,-14.157028678890457,-14.842501175364365,-15.383638928067702,-16.031969910672313,-16.544428772919606,-17.153737658674192,-17.63422661024918,-18.20122237893747,-18.646920545369063,-19.171133051245885,-19.581100141043724,-20.058298072402444,-20.430183356840622,-20.85989656793606,-21.192289609779035,-21.571227080394927,-21.863657733897508,-22.191349318288676,-22.43958627174424,-22.715561824165494,-22.921015514809596,-23.14292430653503,-23.30277385989657,-23.47014574518101,-23.585331452750356,-23.697696285848615,-23.76680771039022,-23.822755054066764,-23.84532204983545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
